"Source","Target","cor","p"
"Zotu525","Com_4957_pos",0.915729116152572,0.00140317432489256
"Zotu170","Com_4957_pos",0.862290908577547,0.00587299067229696
"Zotu894","Com_4957_pos",0.850314645958414,0.00747141463995349
"Zotu825","Com_4957_pos",-0.910195959054077,0.00169086088623827
"Zotu726","Com_4957_pos",-0.867532846881384,0.00524913643910851
"Zotu912","Com_4957_pos",0.850314645958414,0.00747141463995349
"Zotu554","Com_4957_pos",-0.952380952380952,0.000260400024387319
"Zotu400","Com_4962_neg",-0.904761904761905,0.00200827550542959
"Zotu278","Com_4962_neg",-0.874267171196679,0.00451238560365086
"Zotu4083","Com_4962_neg",-0.847024362841908,0.00795427063210341
"Zotu553","Com_4962_neg",-0.976190476190476,3.31439602621053e-05
"Zotu1556","Com_4962_neg",0.902707567477393,0.00213764690910878
"Zotu9865","Com_4962_neg",0.880952380952381,0.00385032046373235
"Zotu1499","Com_4962_neg",0.910195959054077,0.00169086088623827
"Zotu249","Com_4962_neg",-0.886243433815812,0.00337334293235236
"Zotu220","Com_4962_neg",-0.857142857142857,0.00653001725471536
"Zotu168","Com_4962_neg",0.857142857142857,0.00653001725471536
"Zotu112","Com_4962_neg",-0.904761904761905,0.00200827550542959
"Zotu679","Com_4966_neg",0.874267171196679,0.00451238560365086
"Zotu432","Com_4966_neg",0.934148484292342,0.000679105745231112
"Zotu2535","Com_4966_neg",0.874267171196679,0.00451238560365086
"Zotu20151","Com_4966_neg",0.910195959054077,0.00169086088623827
"Zotu551","Com_4966_neg",0.928571428571429,0.000862968182899992
"Zotu91","Com_4966_neg",0.857142857142857,0.00653001725471536
"Zotu1714","Com_4966_neg",0.97007727214974,6.54855883110983e-05
"Zotu88","Com_4966_neg",0.838338383339281,0.00932311573505595
"Zotu669","Com_4966_neg",0.853912563829967,0.00696528831948062
"Zotu627","Com_4966_neg",-0.847024362841908,0.00795427063210341
"Zotu413","Com_4966_neg",0.867532846881384,0.00524913643910851
"Zotu466","Com_4966_neg",-0.874267171196679,0.00451238560365086
"Zotu84","Com_4968_pos",0.857142857142857,0.00653001725471536
"Zotu185","Com_4968_pos",0.884994777068191,0.00348225162385551
"Zotu90","Com_4968_pos",0.880952380952381,0.00385032046373235
"Zotu118","Com_4968_pos",0.891630981516978,0.00292868090613485
"Zotu29","Com_4968_pos",0.904761904761905,0.00200827550542959
"Zotu14864","Com_4968_pos",0.838338383339281,0.00932311573505595
"Zotu455","Com_4968_pos",0.862290908577547,0.00587299067229696
"Zotu337","Com_4969_pos",0.850314645958414,0.00747141463995349
"Zotu523","Com_4969_pos",-0.850314645958414,0.00747141463995349
"Zotu248","Com_4969_pos",0.850314645958414,0.00747141463995349
"Zotu1096","Com_4969_pos",0.891630981516978,0.00292868090613485
"Zotu2447","Com_4969_pos",-0.838338383339281,0.00932311573505595
"Zotu732","Com_4969_pos",0.857142857142857,0.00653001725471536
"Zotu1717","Com_4969_pos",-0.928571428571429,0.000862968182899992
"Zotu1744","Com_4969_pos",0.880952380952381,0.00385032046373235
"Zotu845","Com_4969_pos",0.838338383339281,0.00932311573505595
"Zotu495","Com_4969_pos",-0.855483779563587,0.0067513302509381
"Zotu297","Com_497_neg",0.857142857142857,0.00653001725471536
"Zotu648","Com_497_neg",0.886243433815812,0.00337334293235236
"Zotu948","Com_497_neg",-0.915729116152572,0.00140317432489256
"Zotu501","Com_497_neg",-0.898219696434944,0.00243879679638237
"Zotu2812","Com_497_neg",-0.853912563829967,0.00696528831948062
"Zotu301","Com_497_neg",-0.928571428571429,0.000862968182899992
"Zotu8916","Com_497_neg",-0.850314645958414,0.00747141463995349
"Zotu393","Com_497_neg",-0.891630981516978,0.00292868090613485
"Zotu362","Com_4980_pos",-0.857142857142857,0.00653001725471536
"Zotu361","Com_4980_pos",-0.928571428571429,0.000862968182899992
"Zotu832","Com_4980_pos",-0.847024362841908,0.00795427063210341
"Zotu335","Com_4982_neg",-0.904761904761905,0.00200827550542959
"Zotu229","Com_4982_neg",-0.857142857142857,0.00653001725471536
"Zotu1376","Com_4982_neg",-0.915729116152572,0.00140317432489256
"Zotu803","Com_4982_neg",-0.838338383339281,0.00932311573505595
"Zotu726","Com_4982_neg",-0.951876318105963,0.000268663259848312
"Zotu12744","Com_4982_neg",-0.850314645958414,0.00747141463995349
"Zotu3000","Com_4982_neg",-0.898219696434944,0.00243879679638237
"Zotu912","Com_4982_neg",0.898219696434944,0.00243879679638237
"Zotu24","Com_4999_pos",0.880952380952381,0.00385032046373235
"Zotu14","Com_4999_pos",-0.902707567477393,0.00213764690910878
"Zotu10","Com_4999_pos",0.880952380952381,0.00385032046373235
"Zotu677","Com_4999_pos",0.928571428571429,0.000862968182899992
"Zotu3779","Com_4999_pos",0.879581914199181,0.00398055887902271
"Zotu2679","Com_4999_pos",0.976190476190476,3.31439602621053e-05
"Zotu1028","Com_4999_pos",0.915729116152572,0.00140317432489256
"Zotu501","Com_4999_pos",-0.862290908577547,0.00587299067229696
"Zotu330","Com_4999_pos",-0.880952380952381,0.00385032046373235
"Zotu753","Com_4999_pos",-0.891630981516978,0.00292868090613485
"Zotu343","Com_4999_pos",-0.96392538542376,0.000114214198257745
"Zotu634","Com_4999_pos",0.891630981516978,0.00292868090613485
"Zotu457","Com_4999_pos",-0.857142857142857,0.00653001725471536
"Zotu502","Com_4999_pos",-0.857142857142857,0.00653001725471536
"Zotu16847","Com_4999_pos",-0.862290908577547,0.00587299067229696
"Zotu858","Com_4999_pos",-0.951876318105963,0.000268663259848312
"Zotu36","Com_4999_pos",-0.880952380952381,0.00385032046373235
"Zotu127","Com_4999_pos",-0.928571428571429,0.000862968182899992
"Zotu8916","Com_4999_pos",-0.898219696434944,0.00243879679638237
"Zotu510","Com_4999_pos",-0.84343471224579,0.00850323414517939
"Zotu576","Com_4999_pos",-0.97007727214974,6.54855883110983e-05
"Zotu213","Com_4999_pos",-0.904761904761905,0.00200827550542959
"Zotu135","Com_4999_pos",-0.976190476190476,3.31439602621053e-05
"Zotu308","Com_4999_pos",-0.904761904761905,0.00200827550542959
"Zotu123","Com_4999_pos",-0.952380952380952,0.000260400024387319
"Zotu137","Com_50_pos",-0.95150257112482,0.000274893236305918
"Zotu3104","Com_50_pos",-0.857142857142857,0.00653001725471536
"Zotu698","Com_50_pos",-0.836501912571304,0.00963039885802708
"Zotu638","Com_50_pos",-0.862290908577547,0.00587299067229696
"Zotu1553","Com_50_pos",-0.862290908577547,0.00587299067229696
"Zotu837","Com_50_pos",-0.874267171196679,0.00451238560365086
"Zotu367","Com_50_pos",-0.850314645958414,0.00747141463995349
"Zotu496","Com_50_pos",-0.850314645958414,0.00747141463995349
"Zotu1047","Com_50_pos",-0.836501912571304,0.00963039885802708
"Zotu972","Com_5002_pos",-0.880952380952381,0.00385032046373235
"Zotu386","Com_5002_pos",0.904761904761905,0.00200827550542959
"Zotu341","Com_5002_pos",-0.922172221673209,0.00111081735780605
"Zotu1325","Com_5002_pos",-0.886243433815812,0.00337334293235236
"Zotu335","Com_5002_pos",-0.928571428571429,0.000862968182899992
"Zotu803","Com_5002_pos",-0.850314645958414,0.00747141463995349
"Zotu1975","Com_5002_pos",-0.87831006565368,0.0041039337200317
"Zotu1066","Com_5002_pos",-0.879581914199181,0.00398055887902271
"Zotu12744","Com_5002_pos",-0.898219696434944,0.00243879679638237
"Zotu912","Com_5002_pos",0.922172221673209,0.00111081735780605
"Zotu549","Com_5002_pos",-0.850314645958414,0.00747141463995349
"Zotu790","Com_5017_neg",-0.857142857142857,0.00653001725471536
"Zotu2000","Com_5017_neg",-0.976190476190476,3.31439602621053e-05
"Zotu185","Com_5017_neg",-0.860748344819748,0.00606519327529753
"Zotu616","Com_5017_neg",-0.862290908577547,0.00587299067229696
"Zotu118","Com_5017_neg",-0.891630981516978,0.00292868090613485
"Zotu1503","Com_5017_neg",-0.910195959054077,0.00169086088623827
"Zotu29","Com_5017_neg",-0.880952380952381,0.00385032046373235
"Zotu234","Com_5017_neg",-0.857142857142857,0.00653001725471536
"Zotu849","Com_5017_neg",-0.898219696434944,0.00243879679638237
"Zotu1477","Com_5017_neg",-0.898219696434944,0.00243879679638237
"Zotu3779","Com_5018_pos",-0.84343471224579,0.00850323414517939
"Zotu497","Com_5018_pos",0.849805034798334,0.00754494183134957
"Zotu994","Com_5018_pos",-0.838338383339281,0.00932311573505595
"Zotu1822","Com_5018_pos",-0.874267171196679,0.00451238560365086
"Zotu8916","Com_5018_pos",0.898219696434944,0.00243879679638237
"Zotu2191","Com_5018_pos",0.891630981516978,0.00292868090613485
"Zotu18074","Com_5018_pos",0.876095805063078,0.00432454979900587
"Zotu213","Com_5018_pos",0.904761904761905,0.00200827550542959
"Zotu123","Com_5018_pos",0.857142857142857,0.00653001725471536
"Zotu44","Com_5018_pos",-0.862290908577547,0.00587299067229696
"Zotu850","Com_5059_neg",0.952380952380952,0.000260400024387319
"Zotu98","Com_5059_neg",-0.87831006565368,0.0041039337200317
"Zotu206","Com_5059_neg",-0.904761904761905,0.00200827550542959
"Zotu508","Com_5059_neg",-0.915729116152572,0.00140317432489256
"Zotu19051","Com_5059_neg",0.838338383339281,0.00932311573505595
"Zotu493","Com_5059_neg",0.898219696434944,0.00243879679638237
"Zotu1021","Com_5059_neg",0.874267171196679,0.00451238560365086
"Zotu450","Com_5059_neg",-0.884994777068191,0.00348225162385551
"Zotu232","Com_5059_neg",0.850314645958414,0.00747141463995349
"Zotu566","Com_5059_neg",-0.87831006565368,0.0041039337200317
"Zotu1297","Com_5059_neg",-0.902707567477393,0.00213764690910878
"Zotu525","Com_506_pos",-0.84343471224579,0.00850323414517939
"Zotu170","Com_506_pos",-0.850314645958414,0.00747141463995349
"Zotu1409","Com_506_pos",-0.850314645958414,0.00747141463995349
"Zotu578","Com_506_pos",-0.934148484292342,0.000679105745231112
"Zotu483","Com_506_pos",0.838338383339281,0.00932311573505595
"Zotu9","Com_506_pos",0.904761904761905,0.00200827550542959
"Zotu17767","Com_506_pos",0.857142857142857,0.00653001725471536
"Zotu322","Com_506_pos",-0.880952380952381,0.00385032046373235
"Zotu290","Com_506_pos",-0.928571428571429,0.000862968182899992
"Zotu1395","Com_508_pos",0.915729116152572,0.00140317432489256
"Zotu278","Com_508_pos",0.850314645958414,0.00747141463995349
"Zotu525","Com_508_pos",0.951876318105963,0.000268663259848312
"Zotu749","Com_508_pos",-0.850314645958414,0.00747141463995349
"Zotu726","Com_508_pos",-0.84343471224579,0.00850323414517939
"Zotu483","Com_508_pos",-0.922172221673209,0.00111081735780605
"Zotu1449","Com_508_pos",-0.850314645958414,0.00747141463995349
"Zotu475","Com_508_pos",-0.857142857142857,0.00653001725471536
"Zotu12772","Com_508_pos",-0.898219696434944,0.00243879679638237
"Zotu962","Com_5081_neg",-0.902707567477393,0.00213764690910878
"Zotu1245","Com_5081_neg",-0.84343471224579,0.00850323414517939
"Zotu126","Com_5081_neg",0.850314645958414,0.00747141463995349
"Zotu17613","Com_5081_neg",-0.850314645958414,0.00747141463995349
"Zotu1720","Com_5081_neg",0.898219696434944,0.00243879679638237
"Zotu422","Com_5081_neg",-0.898219696434944,0.00243879679638237
"Zotu1035","Com_5081_neg",-0.939827250788166,0.000520392428028593
"Zotu825","Com_5086_neg",-0.946124746911475,0.000375311873790363
"Zotu606","Com_5086_neg",-0.874267171196679,0.00451238560365086
"Zotu335","Com_5086_neg",-0.857142857142857,0.00653001725471536
"Zotu912","Com_5086_neg",0.886243433815812,0.00337334293235236
"Zotu554","Com_5086_neg",-0.904761904761905,0.00200827550542959
"Zotu471","Com_5100_neg",0.946124746911475,0.000375311873790363
"Zotu230","Com_5100_neg",-0.904761904761905,0.00200827550542959
"Zotu200","Com_5100_neg",0.857142857142857,0.00653001725471536
"Zotu502","Com_5100_neg",0.857142857142857,0.00653001725471536
"Zotu212","Com_5100_neg",-0.857142857142857,0.00653001725471536
"Zotu2375","Com_5100_neg",-0.84343471224579,0.00850323414517939
"Zotu102","Com_5100_neg",0.886243433815812,0.00337334293235236
"Zotu14","Com_5100_pos",-0.975900072948533,3.43640280759949e-05
"Zotu2679","Com_5100_pos",0.880952380952381,0.00385032046373235
"Zotu330","Com_5100_pos",-0.880952380952381,0.00385032046373235
"Zotu188","Com_5100_pos",-0.976190476190476,3.31439602621053e-05
"Zotu2549","Com_5100_pos",-0.922172221673209,0.00111081735780605
"Zotu502","Com_5100_pos",-0.928571428571429,0.000862968182899992
"Zotu1026","Com_5100_pos",-0.84343471224579,0.00850323414517939
"Zotu18","Com_5106_pos",-0.97007727214974,6.54855883110983e-05
"Zotu659","Com_5106_pos",-0.862290908577547,0.00587299067229696
"Zotu3171","Com_5106_pos",0.855483779563587,0.0067513302509381
"Zotu624","Com_5106_pos",0.867532846881384,0.00524913643910851
"Zotu52","Com_5106_pos",0.857142857142857,0.00653001725471536
"Zotu976","Com_5106_pos",-0.927778183470369,0.000891495363823935
"Zotu1603","Com_5106_pos",-0.883851509052425,0.00358393515743716
"Zotu457","Com_5106_pos",0.857142857142857,0.00653001725471536
"Zotu2110","Com_5106_pos",0.880952380952381,0.00385032046373235
"Zotu218","Com_5106_pos",0.880952380952381,0.00385032046373235
"Zotu547","Com_5116_pos",0.880952380952381,0.00385032046373235
"Zotu2","Com_5116_pos",0.880952380952381,0.00385032046373235
"Zotu1523","Com_5116_pos",0.886243433815812,0.00337334293235236
"Zotu204","Com_5116_pos",0.857142857142857,0.00653001725471536
"Zotu1007","Com_5116_pos",-0.874267171196679,0.00451238560365086
"Zotu7661","Com_5116_pos",-0.855483779563587,0.0067513302509381
"Zotu2345","Com_5116_pos",-0.95150257112482,0.000274893236305918
"Zotu32","Com_5116_pos",0.850314645958414,0.00747141463995349
"Zotu490","Com_5116_pos",-0.902707567477393,0.00213764690910878
"Zotu347","Com_5116_pos",0.897117993192413,0.00251669470726479
"Zotu601","Com_5116_pos",-0.862290908577547,0.00587299067229696
"Zotu272","Com_5116_pos",-0.928571428571429,0.000862968182899992
"Zotu1042","Com_5116_pos",-0.838338383339281,0.00932311573505595
"Zotu1187","Com_5116_pos",0.855483779563587,0.0067513302509381
"Zotu151","Com_5116_pos",-0.862290908577547,0.00587299067229696
"Zotu1668","Com_5116_pos",-0.850314645958414,0.00747141463995349
"Zotu48","Com_5116_pos",-0.855483779563587,0.0067513302509381
"Zotu9526","Com_5116_pos",-0.855483779563587,0.0067513302509381
"Zotu9655","Com_5116_pos",-0.836501912571304,0.00963039885802708
"Zotu806","Com_5116_pos",0.880952380952381,0.00385032046373235
"Zotu333","Com_5116_pos",-0.898219696434944,0.00243879679638237
"Zotu376","Com_5116_pos",-0.898219696434944,0.00243879679638237
"Zotu80","Com_5116_pos",-0.857142857142857,0.00653001725471536
"Zotu2384","Com_5116_pos",-0.862290908577547,0.00587299067229696
"Zotu479","Com_5116_pos",-0.904761904761905,0.00200827550542959
"Zotu1434","Com_5116_pos",0.857142857142857,0.00653001725471536
"Zotu13412","Com_5116_pos",-0.958101009530607,0.000178156772765004
"Zotu757","Com_5134_pos",0.976190476190476,3.31439602621053e-05
"Zotu1035","Com_5134_pos",0.903680048834775,0.00207575159377349
"Zotu162","Com_5134_pos",0.871575793648919,0.00479825734117556
"Zotu213","Com_5134_pos",0.880952380952381,0.00385032046373235
"Zotu332","Com_5134_pos",0.862290908577547,0.00587299067229696
"Zotu351","Com_5141_neg",-0.903680048834775,0.00207575159377349
"Zotu471","Com_5141_neg",-0.910195959054077,0.00169086088623827
"Zotu14","Com_5141_neg",-0.87831006565368,0.0041039337200317
"Zotu1425","Com_5141_neg",0.886243433815812,0.00337334293235236
"Zotu363","Com_5141_neg",-0.898219696434944,0.00243879679638237
"Zotu597","Com_5141_neg",-0.880952380952381,0.00385032046373235
"Zotu1223","Com_5141_neg",-0.867532846881384,0.00524913643910851
"Zotu188","Com_5141_neg",-0.928571428571429,0.000862968182899992
"Zotu200","Com_5141_neg",-0.880952380952381,0.00385032046373235
"Zotu502","Com_5141_neg",-0.880952380952381,0.00385032046373235
"Zotu127","Com_5141_neg",-0.857142857142857,0.00653001725471536
"Zotu124","Com_5141_neg",-0.850314645958414,0.00747141463995349
"Zotu1371","Com_5149_pos",-0.886243433815812,0.00337334293235236
"Zotu2099","Com_5149_pos",-0.84343471224579,0.00850323414517939
"Zotu236","Com_5149_pos",-0.857142857142857,0.00653001725471536
"Zotu802","Com_5149_pos",-0.934148484292342,0.000679105745231112
"Zotu493","Com_5149_pos",-0.838338383339281,0.00932311573505595
"Zotu611","Com_5149_pos",-0.952380952380952,0.000260400024387319
"Zotu450","Com_5149_pos",0.836501912571304,0.00963039885802708
"Zotu656","Com_5149_pos",0.850314645958414,0.00747141463995349
"Zotu1297","Com_5149_pos",0.902707567477393,0.00213764690910878
"Zotu12","Com_516_pos",-0.880952380952381,0.00385032046373235
"Zotu32","Com_516_pos",-0.874267171196679,0.00451238560365086
"Zotu659","Com_516_pos",-0.838338383339281,0.00932311573505595
"Zotu983","Com_516_pos",0.934148484292342,0.000679105745231112
"Zotu288","Com_516_pos",0.880952380952381,0.00385032046373235
"Zotu2101","Com_516_pos",0.946124746911475,0.000375311873790363
"Zotu389","Com_516_pos",0.922172221673209,0.00111081735780605
"Zotu2188","Com_516_pos",0.927105069301107,0.000916180197308325
"Zotu1050","Com_516_pos",0.880952380952381,0.00385032046373235
"Zotu1158","Com_516_pos",0.928571428571429,0.000862968182899992
"Zotu1025","Com_516_pos",0.867532846881384,0.00524913643910851
"Zotu1667","Com_516_pos",0.857142857142857,0.00653001725471536
"Zotu1171","Com_516_pos",0.934148484292342,0.000679105745231112
"Zotu307","Com_516_pos",0.880952380952381,0.00385032046373235
"Zotu61","Com_516_pos",0.904761904761905,0.00200827550542959
"Zotu318","Com_516_pos",0.880952380952381,0.00385032046373235
"Zotu381","Com_516_pos",0.850314645958414,0.00747141463995349
"Zotu129","Com_516_pos",-0.928571428571429,0.000862968182899992
"Zotu1199","Com_516_pos",0.97007727214974,6.54855883110983e-05
"Zotu2022","Com_516_pos",0.897117993192413,0.00251669470726479
"Zotu1344","Com_516_pos",0.874267171196679,0.00451238560365086
"Zotu766","Com_516_pos",0.904761904761905,0.00200827550542959
"Zotu1071","Com_516_pos",-0.857142857142857,0.00653001725471536
"Zotu73","Com_516_pos",0.904761904761905,0.00200827550542959
"Zotu460","Com_516_pos",0.928571428571429,0.000862968182899992
"Zotu2772","Com_516_pos",0.946124746911475,0.000375311873790363
"Zotu351","Com_5160_neg",-0.915729116152572,0.00140317432489256
"Zotu160","Com_5160_neg",0.84343471224579,0.00850323414517939
"Zotu1425","Com_5160_neg",0.886243433815812,0.00337334293235236
"Zotu188","Com_5160_neg",-0.880952380952381,0.00385032046373235
"Zotu496","Com_5160_neg",-0.838338383339281,0.00932311573505595
"Zotu966","Com_5160_neg",0.850314645958414,0.00747141463995349
"Zotu1026","Com_5160_neg",-0.951876318105963,0.000268663259848312
"Zotu2375","Com_5160_neg",0.879581914199181,0.00398055887902271
"Zotu495","Com_5160_neg",-0.855483779563587,0.0067513302509381
"Zotu406","Com_5167_pos",-0.95150257112482,0.000274893236305918
"Zotu2790","Com_5167_pos",0.886243433815812,0.00337334293235236
"Zotu1761","Com_5167_pos",-0.871575793648919,0.00479825734117556
"Zotu983","Com_5167_pos",0.922172221673209,0.00111081735780605
"Zotu389","Com_5167_pos",0.838338383339281,0.00932311573505595
"Zotu1171","Com_5167_pos",0.922172221673209,0.00111081735780605
"Zotu307","Com_5167_pos",0.880952380952381,0.00385032046373235
"Zotu309","Com_5167_pos",0.910195959054077,0.00169086088623827
"Zotu381","Com_5167_pos",0.934148484292342,0.000679105745231112
"Zotu129","Com_5167_pos",-0.857142857142857,0.00653001725471536
"Zotu627","Com_5167_pos",0.871575793648919,0.00479825734117556
"Zotu1565","Com_5167_pos",-0.834748647438402,0.00992968710061115
"Zotu2003","Com_5167_pos",0.976190476190476,3.31439602621053e-05
"Zotu386","Com_5172_pos",-0.904761904761905,0.00200827550542959
"Zotu411","Com_5172_pos",-0.860748344819748,0.00606519327529753
"Zotu287","Com_5172_pos",0.928571428571429,0.000862968182899992
"Zotu341","Com_5172_pos",0.898219696434944,0.00243879679638237
"Zotu445","Com_5172_pos",-0.904761904761905,0.00200827550542959
"Zotu1245","Com_5172_pos",-0.855483779563587,0.0067513302509381
"Zotu191","Com_5172_pos",0.952380952380952,0.000260400024387319
"Zotu420","Com_5172_pos",-0.898219696434944,0.00243879679638237
"Zotu914","Com_5172_pos",-0.855483779563587,0.0067513302509381
"Zotu214","Com_5172_pos",-0.855483779563587,0.0067513302509381
"Zotu238","Com_5173_pos",0.857142857142857,0.00653001725471536
"Zotu399","Com_5173_pos",0.958101009530607,0.000178156772765004
"Zotu1037","Com_5173_pos",-0.853912563829967,0.00696528831948062
"Zotu20297","Com_5173_pos",0.880952380952381,0.00385032046373235
"Zotu2819","Com_5173_pos",0.838338383339281,0.00932311573505595
"Zotu68","Com_5173_pos",0.857142857142857,0.00653001725471536
"Zotu1621","Com_5173_pos",0.867532846881384,0.00524913643910851
"Zotu54","Com_5173_pos",0.904761904761905,0.00200827550542959
"Zotu23","Com_5173_pos",0.904761904761905,0.00200827550542959
"Zotu762","Com_5173_pos",0.927778183470369,0.000891495363823935
"Zotu2378","Com_518_pos",-0.84343471224579,0.00850323414517939
"Zotu821","Com_518_pos",0.904761904761905,0.00200827550542959
"Zotu5","Com_518_pos",-0.95150257112482,0.000274893236305918
"Zotu411","Com_518_pos",-0.836501912571304,0.00963039885802708
"Zotu711","Com_518_pos",-0.838338383339281,0.00932311573505595
"Zotu445","Com_518_pos",-0.976190476190476,3.31439602621053e-05
"Zotu420","Com_518_pos",-0.898219696434944,0.00243879679638237
"Zotu464","Com_518_pos",0.857142857142857,0.00653001725471536
"Zotu1252","Com_518_pos",-0.867532846881384,0.00524913643910851
"Zotu214","Com_518_pos",-0.84343471224579,0.00850323414517939
"Zotu1425","Com_52_neg",-0.886243433815812,0.00337334293235236
"Zotu256","Com_52_neg",0.857142857142857,0.00653001725471536
"Zotu597","Com_52_neg",0.857142857142857,0.00653001725471536
"Zotu2549","Com_52_neg",0.838338383339281,0.00932311573505595
"Zotu1047","Com_52_neg",0.836501912571304,0.00963039885802708
"Zotu1026","Com_52_neg",0.915729116152572,0.00140317432489256
"Zotu2013","Com_520_neg",0.853912563829967,0.00696528831948062
"Zotu277","Com_520_neg",0.857142857142857,0.00653001725471536
"Zotu827","Com_520_neg",0.867532846881384,0.00524913643910851
"Zotu780","Com_520_neg",0.862290908577547,0.00587299067229696
"Zotu616","Com_520_neg",0.862290908577547,0.00587299067229696
"Zotu182","Com_520_neg",0.952380952380952,0.000260400024387319
"Zotu121","Com_520_neg",0.904761904761905,0.00200827550542959
"Zotu236","Com_520_neg",0.904761904761905,0.00200827550542959
"Zotu17733","Com_520_neg",0.874267171196679,0.00451238560365086
"Zotu455","Com_520_neg",0.850314645958414,0.00747141463995349
"Zotu1496","Com_5203_neg",-0.952380952380952,0.000260400024387319
"Zotu261","Com_5203_neg",-0.857142857142857,0.00653001725471536
"Zotu644","Com_5203_neg",0.922172221673209,0.00111081735780605
"Zotu258","Com_5203_neg",-0.97007727214974,6.54855883110983e-05
"Zotu109","Com_5203_neg",-0.928571428571429,0.000862968182899992
"Zotu245","Com_5203_neg",-0.994029797388005,5.29615351574364e-07
"Zotu228","Com_5203_neg",-0.904761904761905,0.00200827550542959
"Zotu1184","Com_5203_neg",-0.96392538542376,0.000114214198257745
"Zotu5622","Com_5203_neg",0.883851509052425,0.00358393515743716
"Zotu14","Com_5216_pos",-0.87831006565368,0.0041039337200317
"Zotu1425","Com_5216_pos",0.898219696434944,0.00243879679638237
"Zotu109","Com_5216_pos",0.857142857142857,0.00653001725471536
"Zotu245","Com_5216_pos",0.898219696434944,0.00243879679638237
"Zotu188","Com_5216_pos",-0.904761904761905,0.00200827550542959
"Zotu1238","Com_5216_pos",0.850314645958414,0.00747141463995349
"Zotu1184","Com_5216_pos",0.915729116152572,0.00140317432489256
"Zotu2549","Com_5216_pos",-0.922172221673209,0.00111081735780605
"Zotu435","Com_5216_pos",0.880952380952381,0.00385032046373235
"Zotu5622","Com_5216_pos",-0.834748647438402,0.00992968710061115
"Zotu1251","Com_5216_pos",-0.904761904761905,0.00200827550542959
"Zotu757","Com_5219_pos",0.880952380952381,0.00385032046373235
"Zotu209","Com_5219_pos",0.880952380952381,0.00385032046373235
"Zotu463","Com_5219_pos",1,0
"Zotu8526","Com_5219_pos",-0.904761904761905,0.00200827550542959
"Zotu1243","Com_5219_pos",-0.922172221673209,0.00111081735780605
"Zotu20297","Com_5219_pos",0.880952380952381,0.00385032046373235
"Zotu68","Com_5219_pos",0.976190476190476,3.31439602621053e-05
"Zotu162","Com_5219_pos",0.847024362841908,0.00795427063210341
"Zotu213","Com_5219_pos",0.880952380952381,0.00385032046373235
"Zotu332","Com_5219_pos",0.838338383339281,0.00932311573505595
"Zotu1509","Com_522_neg",-0.880952380952381,0.00385032046373235
"Zotu326","Com_522_neg",-0.850314645958414,0.00747141463995349
"Zotu287","Com_522_neg",-0.880952380952381,0.00385032046373235
"Zotu191","Com_522_neg",-0.857142857142857,0.00653001725471536
"Zotu270","Com_522_neg",0.898219696434944,0.00243879679638237
"Zotu52","Com_522_neg",0.904761904761905,0.00200827550542959
"Zotu1770","Com_522_neg",0.850314645958414,0.00747141463995349
"Zotu754","Com_522_neg",0.84343471224579,0.00850323414517939
"Zotu19986","Com_522_neg",0.862290908577547,0.00587299067229696
"Zotu837","Com_5240_pos",-0.898219696434944,0.00243879679638237
"Zotu1047","Com_5240_pos",-0.933487641565078,0.000699401849211023
"Zotu15827","Com_5240_pos",-0.857142857142857,0.00653001725471536
"Zotu645","Com_5258_pos",0.857142857142857,0.00653001725471536
"Zotu174","Com_5258_pos",0.857142857142857,0.00653001725471536
"Zotu932","Com_5258_pos",0.904761904761905,0.00200827550542959
"Zotu1213","Com_5258_pos",-0.867532846881384,0.00524913643910851
"Zotu558","Com_5258_pos",0.952380952380952,0.000260400024387319
"Zotu622","Com_5258_pos",0.988023520059354,4.2561644169048e-06
"Zotu1746","Com_5258_pos",0.867532846881384,0.00524913643910851
"Zotu752","Com_5258_pos",0.910195959054077,0.00169086088623827
"Zotu770","Com_5258_pos",0.874267171196679,0.00451238560365086
"Zotu2055","Com_5258_pos",0.850314645958414,0.00747141463995349
"Zotu737","Com_5258_pos",-0.910195959054077,0.00169086088623827
"Zotu646","Com_5258_pos",-0.97007727214974,6.54855883110983e-05
"Zotu1106","Com_5258_pos",0.84343471224579,0.00850323414517939
"Zotu757","Com_526_pos",0.904761904761905,0.00200827550542959
"Zotu1028","Com_526_pos",-0.951876318105963,0.000268663259848312
"Zotu277","Com_526_pos",0.857142857142857,0.00653001725471536
"Zotu463","Com_526_pos",0.880952380952381,0.00385032046373235
"Zotu68","Com_526_pos",0.904761904761905,0.00200827550542959
"Zotu162","Com_526_pos",0.896127224455931,0.00258810966086509
"Zotu510","Com_526_pos",0.879581914199181,0.00398055887902271
"Zotu213","Com_526_pos",0.952380952380952,0.000260400024387319
"Zotu332","Com_526_pos",0.898219696434944,0.00243879679638237
"Zotu648","Com_5264_pos",-0.850314645958414,0.00747141463995349
"Zotu948","Com_5264_pos",0.891630981516978,0.00292868090613485
"Zotu443","Com_5264_pos",0.898219696434944,0.00243879679638237
"Zotu2110","Com_5264_pos",0.857142857142857,0.00653001725471536
"Zotu15827","Com_5264_pos",0.857142857142857,0.00653001725471536
"Zotu679","Com_5274_neg",0.850314645958414,0.00747141463995349
"Zotu2535","Com_5274_neg",0.874267171196679,0.00451238560365086
"Zotu2099","Com_5274_neg",0.891630981516978,0.00292868090613485
