"Source","Target","cor","p"
"Zotu1230","Com_338_neg",-0.84343471224579,0.00850323414517939
"Zotu2220","Com_338_neg",-0.847024362841908,0.00795427063210341
"Zotu992","Com_338_neg",-0.928571428571429,0.000862968182899992
"Zotu1694","Com_338_neg",-0.838338383339281,0.00932311573505595
"Zotu751","Com_338_neg",-0.884994777068191,0.00348225162385551
"Zotu132","Com_338_neg",-0.898219696434944,0.00243879679638237
"Zotu365","Com_338_neg",-0.880952380952381,0.00385032046373235
"Zotu362","Com_3415_neg",-0.874267171196679,0.00451238560365086
"Zotu4418","Com_3415_neg",-0.87831006565368,0.0041039337200317
"Zotu501","Com_3415_neg",-0.87831006565368,0.0041039337200317
"Zotu916","Com_3415_neg",-0.857142857142857,0.00653001725471536
"Zotu1667","Com_3415_neg",0.867532846881384,0.00524913643910851
"Zotu4009","Com_3415_neg",-0.902707567477393,0.00213764690910878
"Zotu627","Com_3415_neg",0.904761904761905,0.00200827550542959
"Zotu1337","Com_3415_neg",0.927105069301107,0.000916180197308325
"Zotu512","Com_3415_neg",0.867532846881384,0.00524913643910851
"Zotu729","Com_3415_neg",-0.952380952380952,0.000260400024387319
"Zotu51","Com_3415_pos",-0.891630981516978,0.00292868090613485
"Zotu524","Com_3415_pos",-0.862290908577547,0.00587299067229696
"Zotu109","Com_3415_pos",0.928571428571429,0.000862968182899992
"Zotu1162","Com_3415_pos",0.934148484292342,0.000679105745231112
"Zotu793","Com_3415_pos",0.838338383339281,0.00932311573505595
"Zotu2819","Com_3415_pos",0.976190476190476,3.31439602621053e-05
"Zotu220","Com_3415_pos",-0.850314645958414,0.00747141463995349
"Zotu610","Com_3415_pos",0.9456108576893,0.00038600270973177
"Zotu393","Com_3415_pos",0.886243433815812,0.00337334293235236
"Zotu44","Com_3415_pos",-0.862290908577547,0.00587299067229696
"Zotu419","Com_3416_neg",0.891630981516978,0.00292868090613485
"Zotu1860","Com_3416_neg",0.853912563829967,0.00696528831948062
"Zotu698","Com_3416_neg",0.857142857142857,0.00653001725471536
"Zotu227","Com_3416_neg",1,0
"Zotu956","Com_3416_neg",-0.880952380952381,0.00385032046373235
"Zotu128","Com_343_pos",0.850314645958414,0.00747141463995349
"Zotu471","Com_343_pos",-0.976190476190476,3.31439602621053e-05
"Zotu49","Com_343_pos",-0.904761904761905,0.00200827550542959
"Zotu2220","Com_343_pos",-0.847024362841908,0.00795427063210341
"Zotu751","Com_343_pos",-0.933487641565078,0.000699401849211023
"Zotu2500","Com_343_pos",0.904761904761905,0.00200827550542959
"Zotu132","Com_343_pos",-0.886243433815812,0.00337334293235236
"Zotu51","Com_3430_neg",0.867532846881384,0.00524913643910851
"Zotu683","Com_3430_neg",-0.898219696434944,0.00243879679638237
"Zotu1986","Com_3430_neg",-0.850314645958414,0.00747141463995349
"Zotu925","Com_3430_neg",0.904761904761905,0.00200827550542959
"Zotu3563","Com_3430_neg",0.928571428571429,0.000862968182899992
"Zotu930","Com_3430_neg",-0.836501912571304,0.00963039885802708
"Zotu220","Com_3430_neg",0.874267171196679,0.00451238560365086
"Zotu168","Com_3430_neg",-0.857142857142857,0.00653001725471536
"Zotu136","Com_3430_pos",0.898219696434944,0.00243879679638237
"Zotu1751","Com_3430_pos",0.902707567477393,0.00213764690910878
"Zotu228","Com_3430_pos",-0.96392538542376,0.000114214198257745
"Zotu1560","Com_3430_pos",-0.862290908577547,0.00587299067229696
"Zotu528","Com_3430_pos",0.927778183470369,0.000891495363823935
"Zotu3142","Com_3430_pos",-0.84343471224579,0.00850323414517939
"Zotu253","Com_3430_pos",0.898219696434944,0.00243879679638237
"Zotu376","Com_3430_pos",-0.857142857142857,0.00653001725471536
"Zotu725","Com_3451_pos",-0.958101009530607,0.000178156772765004
"Zotu468","Com_3451_pos",-0.850314645958414,0.00747141463995349
"Zotu457","Com_3451_pos",0.874267171196679,0.00451238560365086
"Zotu448","Com_3451_pos",0.946124746911475,0.000375311873790363
"Zotu214","Com_3451_pos",0.850314645958414,0.00747141463995349
"Zotu648","Com_3452_pos",0.883851509052425,0.00358393515743716
"Zotu780","Com_3452_pos",0.867532846881384,0.00524913643910851
"Zotu1683","Com_3452_pos",0.850314645958414,0.00747141463995349
"Zotu15433","Com_3452_pos",-0.96392538542376,0.000114214198257745
"Zotu1511","Com_3452_pos",0.850314645958414,0.00747141463995349
"Zotu12","Com_3466_pos",-0.838338383339281,0.00932311573505595
"Zotu1831","Com_3466_pos",-0.898219696434944,0.00243879679638237
"Zotu726","Com_3466_pos",0.915729116152572,0.00140317432489256
"Zotu3484","Com_3466_pos",-0.915729116152572,0.00140317432489256
"Zotu725","Com_3475_pos",-0.934148484292342,0.000679105745231112
"Zotu431","Com_3475_pos",0.862290908577547,0.00587299067229696
"Zotu7","Com_348_pos",-0.862290908577547,0.00587299067229696
"Zotu548","Com_348_pos",0.879581914199181,0.00398055887902271
"Zotu274","Com_348_pos",0.880952380952381,0.00385032046373235
"Zotu315","Com_348_pos",0.928571428571429,0.000862968182899992
"Zotu675","Com_348_pos",-0.838338383339281,0.00932311573505595
"Zotu110","Com_348_pos",-0.922172221673209,0.00111081735780605
"Zotu230","Com_348_pos",-0.850314645958414,0.00747141463995349
"Zotu2220","Com_348_pos",-0.945230086069955,0.000394051932087081
"Zotu445","Com_348_pos",0.838338383339281,0.00932311573505595
"Zotu311","Com_348_pos",-0.867532846881384,0.00524913643910851
"Zotu2086","Com_348_pos",-0.850314645958414,0.00747141463995349
"Zotu89","Com_348_pos",-0.838338383339281,0.00932311573505595
"Zotu132","Com_348_pos",-0.874267171196679,0.00451238560365086
"Zotu740","Com_348_pos",-0.909241209316635,0.00174407533674259
"Zotu1371","Com_3487_pos",0.862290908577547,0.00587299067229696
"Zotu1187","Com_3487_pos",0.849805034798334,0.00754494183134957
"Zotu1503","Com_3487_pos",-0.867532846881384,0.00524913643910851
"Zotu471","Com_3491_pos",-0.880952380952381,0.00385032046373235
"Zotu724","Com_3491_pos",-0.922172221673209,0.00111081735780605
"Zotu2220","Com_3491_pos",-0.847024362841908,0.00795427063210341
"Zotu343","Com_3491_pos",-0.838338383339281,0.00932311573505595
"Zotu1188","Com_3491_pos",-0.880952380952381,0.00385032046373235
"Zotu2500","Com_3491_pos",0.857142857142857,0.00653001725471536
"Zotu132","Com_3491_pos",-0.886243433815812,0.00337334293235236
"Zotu425","Com_3500_pos",-0.853912563829967,0.00696528831948062
"Zotu962","Com_3500_pos",-0.862290908577547,0.00587299067229696
"Zotu181","Com_3500_pos",0.904761904761905,0.00200827550542959
"Zotu221","Com_3500_pos",-0.904761904761905,0.00200827550542959
"Zotu2957","Com_3500_pos",-0.836501912571304,0.00963039885802708
"Zotu1230","Com_3500_pos",-0.951876318105963,0.000268663259848312
"Zotu1152","Com_3500_pos",0.879581914199181,0.00398055887902271
"Zotu2460","Com_3500_pos",-0.95150257112482,0.000274893236305918
"Zotu4480","Com_3500_pos",-0.898219696434944,0.00243879679638237
"Zotu992","Com_3500_pos",-0.904761904761905,0.00200827550542959
"Zotu1694","Com_3500_pos",-0.934148484292342,0.000679105745231112
"Zotu3264","Com_3500_pos",-0.850314645958414,0.00747141463995349
"Zotu1291","Com_3503_pos",-0.87831006565368,0.0041039337200317
"Zotu365","Com_3503_pos",0.928571428571429,0.000862968182899992
"Zotu475","Com_3503_pos",0.84559432466447,0.00817017174491408
"Zotu591","Com_3508_pos",-0.874267171196679,0.00451238560365086
"Zotu683","Com_3508_pos",0.886243433815812,0.00337334293235236
"Zotu109","Com_3508_pos",0.952380952380952,0.000260400024387319
"Zotu1162","Com_3508_pos",0.898219696434944,0.00243879679638237
"Zotu2819","Com_3508_pos",0.857142857142857,0.00653001725471536
"Zotu220","Com_3508_pos",-0.886243433815812,0.00337334293235236
"Zotu610","Com_3508_pos",0.860748344819748,0.00606519327529753
"Zotu1784","Com_351_neg",0.880952380952381,0.00385032046373235
"Zotu698","Com_351_neg",0.880952380952381,0.00385032046373235
"Zotu227","Com_351_neg",0.928571428571429,0.000862968182899992
"Zotu188","Com_351_neg",-0.886243433815812,0.00337334293235236
"Zotu319","Com_351_neg",0.927778183470369,0.000891495363823935
"Zotu443","Com_351_neg",0.857142857142857,0.00653001725471536
"Zotu3194","Com_351_neg",0.849805034798334,0.00754494183134957
"Zotu1114","Com_351_neg",-0.922172221673209,0.00111081735780605
"Zotu489","Com_351_neg",0.874267171196679,0.00451238560365086
"Zotu350","Com_351_neg",0.932954370666449,0.000716066411159622
"Zotu1356","Com_3516_neg",-0.922172221673209,0.00111081735780605
"Zotu402","Com_3516_neg",0.874267171196679,0.00451238560365086
"Zotu803","Com_3516_neg",-0.898219696434944,0.00243879679638237
"Zotu275","Com_3516_neg",0.874267171196679,0.00451238560365086
"Zotu365","Com_3516_neg",0.880952380952381,0.00385032046373235
"Zotu475","Com_3516_neg",0.84559432466447,0.00817017174491408
"Zotu564","Com_3518_pos",0.874267171196679,0.00451238560365086
"Zotu790","Com_3518_pos",-0.904761904761905,0.00200827550542959
"Zotu568","Com_3518_pos",0.880952380952381,0.00385032046373235
"Zotu551","Com_3518_pos",-0.904761904761905,0.00200827550542959
"Zotu261","Com_3518_pos",-0.867532846881384,0.00524913643910851
"Zotu2585","Com_3518_pos",0.896127224455931,0.00258810966086509
"Zotu998","Com_3518_pos",0.880952380952381,0.00385032046373235
"Zotu468","Com_3518_pos",-0.898219696434944,0.00243879679638237
"Zotu3794","Com_3518_pos",-0.927778183470369,0.000891495363823935
"Zotu73","Com_3518_pos",0.857142857142857,0.00653001725471536
"Zotu765","Com_3518_pos",-0.850314645958414,0.00747141463995349
"Zotu489","Com_3518_pos",-0.850314645958414,0.00747141463995349
"Zotu265","Com_3520_neg",0.847024362841908,0.00795427063210341
"Zotu405","Com_3520_neg",-0.867532846881384,0.00524913643910851
"Zotu776","Com_3520_neg",-0.862290908577547,0.00587299067229696
"Zotu6640","Com_3520_neg",0.84343471224579,0.00850323414517939
"Zotu1795","Com_3520_neg",-0.898219696434944,0.00243879679638237
"Zotu126","Com_3520_neg",0.857142857142857,0.00653001725471536
"Zotu183","Com_3520_neg",0.880952380952381,0.00385032046373235
"Zotu597","Com_3520_neg",0.879581914199181,0.00398055887902271
"Zotu1713","Com_3520_neg",-0.850314645958414,0.00747141463995349
"Zotu232","Com_3520_neg",0.857142857142857,0.00653001725471536
"Zotu247","Com_3520_neg",-0.880952380952381,0.00385032046373235
"Zotu209","Com_3528_pos",-0.857142857142857,0.00653001725471536
"Zotu725","Com_3528_pos",-0.874267171196679,0.00451238560365086
"Zotu258","Com_3528_pos",-0.857142857142857,0.00653001725471536
"Zotu188","Com_3528_pos",0.898219696434944,0.00243879679638237
"Zotu535","Com_3528_pos",-0.886243433815812,0.00337334293235236
"Zotu319","Com_3528_pos",-0.903680048834775,0.00207575159377349
"Zotu3194","Com_3528_pos",-0.887856006505722,0.00323598064366681
"Zotu1114","Com_3528_pos",0.97007727214974,6.54855883110983e-05
"Zotu489","Com_3528_pos",-0.898219696434944,0.00243879679638237
"Zotu350","Com_3528_pos",-0.871575793648919,0.00479825734117556
"Zotu2345","Com_3530_neg",0.84343471224579,0.00850323414517939
"Zotu509","Com_3530_neg",-0.87831006565368,0.0041039337200317
"Zotu121","Com_3530_neg",0.850314645958414,0.00747141463995349
"Zotu613","Com_3530_neg",0.867532846881384,0.00524913643910851
"Zotu2853","Com_3530_neg",0.886243433815812,0.00337334293235236
"Zotu3264","Com_3530_neg",0.838338383339281,0.00932311573505595
"Zotu1074","Com_3530_neg",-0.838338383339281,0.00932311573505595
"Zotu62","Com_3539_pos",-0.904761904761905,0.00200827550542959
"Zotu444","Com_3539_pos",-0.855483779563587,0.0067513302509381
"Zotu37","Com_3539_pos",-0.958101009530607,0.000178156772765004
"Zotu169","Com_3539_pos",-0.860748344819748,0.00606519327529753
"Zotu416","Com_3539_pos",-0.87831006565368,0.0041039337200317
"Zotu452","Com_3539_pos",0.874267171196679,0.00451238560365086
"Zotu115","Com_3539_pos",0.880952380952381,0.00385032046373235
"Zotu201","Com_3539_pos",-0.838338383339281,0.00932311573505595
"Zotu2154","Com_3539_pos",0.904761904761905,0.00200827550542959
"Zotu1174","Com_3539_pos",0.850314645958414,0.00747141463995349
"Zotu6756","Com_3539_pos",0.988023520059354,4.2561644169048e-06
"Zotu870","Com_3539_pos",0.915729116152572,0.00140317432489256
"Zotu56","Com_3539_pos",0.952380952380952,0.000260400024387319
"Zotu1722","Com_354_pos",-0.862290908577547,0.00587299067229696
"Zotu330","Com_354_pos",0.850314645958414,0.00747141463995349
"Zotu2914","Com_354_pos",0.886243433815812,0.00337334293235236
"Zotu257","Com_354_pos",-0.847024362841908,0.00795427063210341
"Zotu1644","Com_3541_neg",-0.857142857142857,0.00653001725471536
"Zotu1872","Com_3541_neg",-0.838338383339281,0.00932311573505595
"Zotu2914","Com_3541_neg",-0.922172221673209,0.00111081735780605
"Zotu3142","Com_3541_neg",-0.84343471224579,0.00850323414517939
"Zotu543","Com_3541_neg",-0.853912563829967,0.00696528831948062
"Zotu510","Com_3541_neg",0.850314645958414,0.00747141463995349
"Zotu17692","Com_3555_pos",0.920678655262943,0.00117465072793932
"Zotu24","Com_3555_pos",-0.904761904761905,0.00200827550542959
"Zotu724","Com_3555_pos",0.862290908577547,0.00587299067229696
"Zotu3554","Com_3555_pos",-0.834748647438402,0.00992968710061115
"Zotu172","Com_3555_pos",0.850314645958414,0.00747141463995349
"Zotu18","Com_3555_pos",0.928571428571429,0.000862968182899992
"Zotu85","Com_3555_pos",0.880952380952381,0.00385032046373235
"Zotu3375","Com_3555_pos",-0.855605819099985,0.00673488989971283
"Zotu2404","Com_3555_pos",-0.928571428571429,0.000862968182899992
"Zotu166","Com_3555_pos",-0.838338383339281,0.00932311573505595
"Zotu1186","Com_3559_neg",-0.862290908577547,0.00587299067229696
"Zotu1278","Com_3559_neg",0.862290908577547,0.00587299067229696
"Zotu751","Com_3559_neg",0.860748344819748,0.00606519327529753
"Zotu265","Com_3573_neg",-0.920678655262943,0.00117465072793932
"Zotu948","Com_3573_neg",0.850314645958414,0.00747141463995349
"Zotu1359","Com_3573_neg",0.904761904761905,0.00200827550542959
"Zotu271","Com_3573_neg",-0.853912563829967,0.00696528831948062
"Zotu638","Com_3573_neg",-0.928571428571429,0.000862968182899992
"Zotu517","Com_3573_neg",0.853912563829967,0.00696528831948062
"Zotu458","Com_3573_neg",0.857142857142857,0.00653001725471536
"Zotu2836","Com_3573_neg",-0.838338383339281,0.00932311573505595
"Zotu232","Com_3573_neg",-0.880952380952381,0.00385032046373235
"Zotu822","Com_3573_neg",-0.951876318105963,0.000268663259848312
"Zotu135","Com_3573_neg",0.838338383339281,0.00932311573505595
"Zotu247","Com_3573_neg",0.952380952380952,0.000260400024387319
"Zotu554","Com_3573_neg",0.904761904761905,0.00200827550542959
"Zotu2793","Com_3573_pos",-0.857142857142857,0.00653001725471536
"Zotu3854","Com_3573_pos",0.867532846881384,0.00524913643910851
"Zotu10558","Com_3573_pos",-0.922172221673209,0.00111081735780605
"Zotu561","Com_3573_pos",0.891630981516978,0.00292868090613485
"Zotu420","Com_3573_pos",0.939827250788166,0.000520392428028593
"Zotu514","Com_3573_pos",0.898219696434944,0.00243879679638237
"Zotu1012","Com_358_pos",0.898219696434944,0.00243879679638237
"Zotu645","Com_358_pos",0.898219696434944,0.00243879679638237
"Zotu5","Com_358_pos",-0.857142857142857,0.00653001725471536
"Zotu921","Com_358_pos",-0.84343471224579,0.00850323414517939
"Zotu143","Com_358_pos",-0.862290908577547,0.00587299067229696
"Zotu754","Com_358_pos",-0.928571428571429,0.000862968182899992
"Zotu543","Com_358_pos",-0.95150257112482,0.000274893236305918
"Zotu100","Com_3589_pos",-0.874267171196679,0.00451238560365086
"Zotu866","Com_3589_pos",0.84343471224579,0.00850323414517939
"Zotu431","Com_3589_pos",-0.874267171196679,0.00451238560365086
"Zotu7","Com_3591_neg",-0.838338383339281,0.00932311573505595
"Zotu548","Com_3591_neg",0.867532846881384,0.00524913643910851
"Zotu315","Com_3591_neg",0.857142857142857,0.00653001725471536
"Zotu675","Com_3591_neg",-0.910195959054077,0.00169086088623827
"Zotu230","Com_3591_neg",-0.97007727214974,6.54855883110983e-05
"Zotu1737","Com_3591_neg",0.874267171196679,0.00451238560365086
"Zotu2220","Com_3591_neg",-0.945230086069955,0.000394051932087081
"Zotu999","Com_3591_neg",-0.857142857142857,0.00653001725471536
"Zotu520","Com_3591_neg",-0.898219696434944,0.00243879679638237
"Zotu399","Com_3591_neg",-0.850314645958414,0.00747141463995349
"Zotu89","Com_3591_neg",-0.874267171196679,0.00451238560365086
"Zotu269","Com_3591_neg",0.880952380952381,0.00385032046373235
"Zotu132","Com_3591_neg",-0.874267171196679,0.00451238560365086
"Zotu328","Com_3591_pos",0.874267171196679,0.00451238560365086
"Zotu1022","Com_3591_pos",0.875172349269926,0.00441876432768651
"Zotu211","Com_3591_pos",0.84343471224579,0.00850323414517939
"Zotu497","Com_3591_pos",0.838338383339281,0.00932311573505595
"Zotu898","Com_3591_pos",-0.909241209316635,0.00174407533674259
"Zotu722","Com_3591_pos",0.857142857142857,0.00653001725471536
"Zotu396","Com_3591_pos",-0.836501912571304,0.00963039885802708
"Zotu674","Com_3591_pos",0.838338383339281,0.00932311573505595
"Zotu453","Com_3591_pos",-0.857142857142857,0.00653001725471536
"Zotu80","Com_3591_pos",-0.898219696434944,0.00243879679638237
"Zotu174","Com_3601_pos",0.850314645958414,0.00747141463995349
"Zotu437","Com_3601_pos",-0.838338383339281,0.00932311573505595
"Zotu644","Com_3601_pos",-0.850314645958414,0.00747141463995349
"Zotu1096","Com_3601_pos",0.874267171196679,0.00451238560365086
"Zotu1564","Com_3601_pos",0.874267171196679,0.00451238560365086
"Zotu2918","Com_3601_pos",-0.874267171196679,0.00451238560365086
"Zotu162","Com_3601_pos",0.857142857142857,0.00653001725471536
"Zotu551","Com_3609_pos",-0.857142857142857,0.00653001725471536
"Zotu181","Com_3609_pos",0.880952380952381,0.00385032046373235
"Zotu829","Com_3609_pos",0.850314645958414,0.00747141463995349
"Zotu1230","Com_3609_pos",-0.891630981516978,0.00292868090613485
"Zotu1187","Com_3609_pos",0.938590635448906,0.000552616291758179
"Zotu1082","Com_3609_pos",-0.934148484292342,0.000679105745231112
"Zotu3756","Com_3609_pos",-0.857142857142857,0.00653001725471536
"Zotu4480","Com_3609_pos",-0.850314645958414,0.00747141463995349
"Zotu611","Com_3609_pos",-0.857142857142857,0.00653001725471536
"Zotu3264","Com_3609_pos",-0.922172221673209,0.00111081735780605
"Zotu54","Com_3609_pos",-0.928571428571429,0.000862968182899992
"Zotu468","Com_3616_neg",0.874267171196679,0.00451238560365086
"Zotu1082","Com_3616_neg",0.934148484292342,0.000679105745231112
"Zotu54","Com_3616_neg",0.880952380952381,0.00385032046373235
"Zotu397","Com_3616_neg",0.928571428571429,0.000862968182899992
"Zotu548","Com_3640_neg",-0.939827250788166,0.000520392428028593
"Zotu274","Com_3640_neg",-0.857142857142857,0.00653001725471536
"Zotu315","Com_3640_neg",-0.928571428571429,0.000862968182899992
"Zotu551","Com_3640_neg",0.880952380952381,0.00385032046373235
"Zotu261","Com_3640_neg",0.84343471224579,0.00850323414517939
"Zotu154","Com_3640_neg",0.976190476190476,3.31439602621053e-05
"Zotu138","Com_3640_neg",0.928571428571429,0.000862968182899992
"Zotu2585","Com_3640_neg",-0.871575793648919,0.00479825734117556
"Zotu445","Com_3640_neg",-0.886243433815812,0.00337334293235236
"Zotu998","Com_3640_neg",-0.857142857142857,0.00653001725471536
"Zotu520","Com_3640_neg",0.886243433815812,0.00337334293235236
